time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
1789189560,0.07821,0.07821,0.07821,0.07821,0,0.5687972458810431,0.7550008694680965,0.971288871394639,0.37541222743150915,0.20617199563663674,1.0581958483045903,0.00007184400901412527,0,0,,-4.265857923115349,6.408460497386116,60,-60,,,0.07820384017821232,0.2000023344953704,0.4569653865622981,0.971288871394639,0,1.0581958483045903,0.00007184400901412527,100,0.5812880249680047,0.7459555065253783,1,12.917989337404961,0,0.1228070175438605,0.05263157894736227,1.0208568698510498,0.9053840962671114,7
1789189680,0.07819,0.07821,0.07819,0.07821,0,0.5687972458810431,0.7550008694680965,0.9679433040264338,0.3554437987431156,-0.11262203701142376,0.9417053673695287,0.00006378324577655099,0,0,,17.762377961956535,11.118804399599515,60,-60,,,0.07821349107054626,0.2305338194464996,0.15659708885932094,0.9679433040264338,0,0.9417053673695287,0.00006378324577655099,100,0.5872820645900575,0.7476712345172808,1,10.08402283390421,0.00007453306344152403,0.09090909090910468,0.05882352941177431,1.0141708421336102,0.9083334964464364,8
1789189740,0.07823,0.07824,0.07821,0.07821,0,0.5687972458810431,0.7550008694680965,0.9702328631836146,0.2885879705046499,-0.30110810594622217,0.8513301165120886,0.000057503276918553173,0,0,,-24.069373150115243,9.086170291379538,60,-60,,,0.07821652497690479,0.2179745035427564,-0.07608947118506224,0.9702328631836146,0,0.8513301165120886,0.000057503276918553173,100,0.5879936800775946,0.747733685242356,1,8.737109269643621,0.00003412664835358649,0.03846153846154975,0.21621621621622483,1.0253357839904251,0.9242881790055273,8
1789189860,0.07819,0.0782,0.07814,0.0782,0,0.5687972458810431,0.7550008694680965,0.9815844357818365,0.18710435783388435,-0.4549846640737088,0.8040514624828108,0.000054125155949548727,0,0,,1.0790112770447144,3.4604943557598773,60,-60,,,0.07821144889224926,0.1632369214409088,-0.3027609447617876,0.9815844357818365,0,0.8040514624828108,0.000054125155949548727,100,0.5841960354546454,0.7461303018238025,1,39.17985215208512,0.0000010598154907271571,0.01886792452832066,0.13043478260870614,1.0462550727200424,0.9623200892365182,8
1789189920,0.07819,0.07819,0.07816,0.07819,0,0.5687972458810431,0.7550008694680965,0.991307356244519,0.079888597772202,-0.5094529872911724,0.7845394214218434,0.00005255219165009458,0,0,,60.33505700224198,-26.167528502420552,60,-60,,,0.07820188143773328,0.09168655166531764,-0.4334333382988677,0.991307356244519,0,0.7845394214218434,0.00005255219165009458,100,0.5887300304098895,0.7440115627332523,1,83.48861793702142,4.307819336170836e-9,0.2558139534883616,0.11428571428570862,1.0533589143510984,0.9681474799886695,8
1789189980,0.07819,0.07819,0.07818,0.07818,0,0.5687972458810431,0.7550008694680965,0.9980041224188092,-0.019743927871554712,-0.4758883770743715,0.7820639382671765,0.00005172612494961101,0,0,,5.3694595338003115,-13.342375805174662,60,-60,,,0.07819000685269552,0.01638728919199786,-0.47026345567378736,0.9980041224188092,0,0.7820639382671765,0.00005172612494961101,100,0.5921078754241822,0.7420123402822473,1,0.00007453306344169284,98.99119349144327,0.5428571428571043,0.0985915492957752,1.0549959937102291,0.9677993158245499,8
1789190040,0.07819,0.07819,0.07816,0.07818,0,0.5687972458810431,0.7550008694680965,1.0030121987249117,-0.0775749875317152,-0.27069120310018296,0.7839452931832754,0.00005135360886035704,0,0,,-2.2267396799566166,-6.886629330193042,60,-60,,,0.0781832729214675,-0.034455280306712945,-0.3184277586293325,1.0030121987249117,0,0.7839452931832754,0.00005135360886035704,100,0.5912227205923145,0.7400614030150002,1,0.00007453306344176698,99.55424571722558,0.23809523809519403,0.04477611940298817,1.0573937513986713,0.9686629512755612,8
1789190100,0.07818,0.07818,0.07812,0.07812,0,0.5687972458810431,0.7550008694680965,1.0038932917458034,-0.21987102301242556,-0.770351371026283,0.7770865249511711,0.00005047166577148382,0,0,,-13.624601516782475,-9.158735931634302,60,-60,,,0.07814850241365116,-0.15285974459011237,-0.856614113922326,1.0038932917458034,0,0.7770865249511711,0.00005047166577148382,100,0.5889077172779329,0.740182036019465,1,0.4251619387001384,19.73442807387501,0.555555555555487,0.07042253521127917,1.051209832587891,0.9601011229872833,8
1789190160,0.07812,0.07815,0.07811,0.07815,0,0.5745340477918891,0.7527001966038952,1.00380119291995,-0.25231600293981743,-0.15014889486990624,0.898855727397894,0.000058082711683868234,0,0,,1.5547421289103296,3.199598508481884,60,-60,,,0.07814211204233318,-0.19435280131684524,-0.2704748238837843,1.00380119291995,0,0.898855727397894,0.000058082711683868234,100,0.5909880698438899,0.7405756965095602,1,0.00007453306344165644,2.9626041045264424,0.4736842105262927,0.027027027027035137,1.0499220922383414,0.9573118982981441,8
1789190220,0.07816,0.07816,0.07812,0.07812,0,0.5745340477918891,0.7527001966038952,1.0039177280159857,-0.2806409141688049,-0.12918434792160854,0.8749464663813179,0.00005625365575811605,0,0,,23.814060456940467,-7.907041464213638,60,-60,,,0.0781256060732474,-0.23269237741186383,-0.2564390032310408,1.0039177280159857,0,0.8749464663813179,0.00005625365575811605,100,0.5936884288537547,0.7417046622950082,1,0.954823088060718,0.00009436226490070519,0.4117647058823145,0.07894736842105744,1.0482989359222668,0.960002660493848,8
1789190280,0.07817,0.07817,0.07817,0.07817,0,0.5745340477918891,0.7527001966038952,1.0011535289159204,-0.1649785337685627,0.5925545275404882,0.8709677390778221,0.00005579561457606389,0,0,,-2.0304168422968467,5.015208421176178,60,-60,,,0.07814127729837936,-0.16658259694903538,0.49397909504311094,1.0011535289159204,0,0.8709677390778221,0.00005579561457606389,100,0.5955601167474653,0.7428519443332239,1,2.733900824751308e-9,63.59197204878115,0.19999999999997226,0.038961038961040834,1.0367003292562216,0.9545499321753581,8
1789190400,0.07814,0.07814,0.07814,0.07814,0,0.5745340477918891,0.7527001966038952,0.9991191875290222,-0.10398193086536664,0.31520420714587094,0.8983262117586321,0.00005731028345132233,0,0,,-1.3145017456072847,4.657251362672853,60,-60,,,0.07813828045673078,-0.12963599400093226,0.2840465861516747,0.9991191875290222,0,0.8983262117586321,0.00005731028345132233,100,0.5937584894378298,0.7442961330171268,1,0.00007453306344175639,0.171937870303393,0.3043478260869303,0.02564102564101469,1.0336751995638993,0.9564258099465526,7
1789190460,0.07815,0.07815,0.07815,0.07815,0,0.5745340477918891,0.7527001966038952,0.9982978705752175,-0.044215629086664,0.29733245239460926,0.8852272126041337,0.00005615791989395863,0,1,,0.05137294865568914,3.9738671271850206,60,-60,,,0.0781425367104031,-0.08590376656199628,0.3213651779956691,0.9982978705752175,0,0.8852272126041337,0.00005615791989395863,100,0.5938006825283836,0.7452249070715836,1,7.614878993043867e-8,1.73787372076259,0.25,0.052631578947364574,1.0337546388078611,0.9595558345273549,7
1789190520,0.0781,0.07813,0.0781,0.07813,0,0.5745340477918891,0.7527001966038952,0.9976681483122699,-0.04964136066392519,-0.02172495649785866,0.8439633146548368,0.00005320248903225293,0,0,,31.2981809180376,-15.649397929854942,60,-60,,,0.07813501187829308,-0.08264183136123204,0.03567457899020754,0.9976681483122699,0,0.8439633146548368,0.00005320248903225293,100,0.5956175877311137,0.7463780058321042,1,0.0018301825131801812,0.001964784068108336,0.2799999999999867,0.07692307692306323,1.0306001287542448,0.9622172788185047,7
1789190580,0.07814,0.07814,0.07813,0.07813,0,0.5745340477918891,0.7527001966038952,0.998003434314005,-0.06476979669613517,-0.061681075585967846,0.831312938465304,0.00005201233278285539,0,0,,11.380428047826461,-25.69024455998254,60,-60,,,0.07813070267588355,-0.08635647001762309,-0.0013638426700163173,0.998003434314005,0,0.831312938465304,0.00005201233278285539,100,0.5937937804854163,0.7466237011010749,1,0.0006010016861882713,0.0005366418412017483,0.24999999999995665,0.0746268656716523,1.0317603659085148,0.9655876467264353,7
1789190640,0.07814,0.07815,0.07813,0.07815,0,0.5745340477918891,0.7527001966038952,0.9993963070623919,-0.016589116442874863,0.2424990923584846,0.8036477741406157,0.00004996988752154963,0,1,,5.084826077378339,-18.566288345179025,60,-60,,,0.07813986690904548,-0.04244900148956551,0.29952405523129444,0.9993963070623919,0,0.8036477741406157,0.00004996988752154963,100,0.5919103205416429,0.74682472450296,1,4.007604853055252e-9,0.939080555619194,0.12000000000000888,0.2666666666666482,1.0347274483166904,0.9696366568016415,7
1789190700,0.07814,0.07814,0.07814,0.07814,0,0.5745340477918891,0.7527001966038952,1.0063141090375036,0.0019279605775560024,0.09032882714435472,0.7760221871510953,0.00004801243509813291,0,0,,26.980220207568287,-25.495030540077053,60,-60,,,0.07813996776006413,-0.020284299502776673,0.15082294006762656,1.0063141090375036,0,0.7760221871510953,0.00004801243509813291,100,0.593507790259239,0.7452925928386361,1,0.0003520811663984918,0.03647439683629091,0.15384615384614975,0.021276595744672055,1.0493135491363914,0.9909858768390629,7
1789190760,0.0781,0.07812,0.0781,0.07812,0,0.5745340477918891,0.7527001966038952,1.010082602176203,-0.049038876725116455,-0.271228771642931,0.7451509990765072,0.00004587271096711295,0,0,,50.14275473573195,-33.07137780081947,60,-60,,,0.0781289361345821,-0.052723985135642,-0.22296021242094902,1.010082602176203,0,0.7451509990765072,0.00004587271096711295,100,0.5947052383016036,0.7447575617786167,1,0.5525115310742063,0.000001726883578587058,0,0.24999999999999134,1.0465693947814134,0.9886697821257904,7
1789190820,0.07816,0.07816,0.07816,0.07816,0,0.5790110845245627,0.7511228849511372,1.0109816875284603,0.017989749224405334,0.3837430672536609,0.736887256104585,0.00004524850356997492,0,0,,49.95549876188573,-32.50217666076069,60,-60,,,0.07814398875568475,0.0018390636898277316,0.4142825294909326,1.0109816875284603,0,0.736887256104585,0.00004524850356997492,100,0.5955147858506928,0.7446243655486366,1,0.00028602896554731774,14.110267606843857,0.04347826086954948,0.19047619047620779,1.0414764598037918,0.9840832566621579,8
1789190880,0.07815,0.07815,0.07813,0.07813,0,0.5790110845245627,0.7511228849511372,1.0103151616112072,0.006116020477001979,-0.0741073477126859,0.7717558981237737,0.000047321526864950346,0,0,,-38.2399378262441,19.986098751187793,60,-60,,,0.07813798414503713,-0.00181872122706407,-0.039630034032588024,1.0103151616112072,0,0.7717558981237737,0.000047321526864950346,100,0.6007489087489667,0.7445153868150165,1,4.529975137518736,0.00041378317743888805,0.043478260869612435,0.14999999999997746,1.0368628157635573,0.9811014037898439,8
1789190940,0.07813,0.07813,0.07796,0.07797,0,0.5790110845245627,0.7511228849511372,0.9921885908120988,-0.2742460451987615,-2.1899369807902564,0.8178269430352347,0.000050077993257346876,0,0,,-92.37022233067457,46.18511116533728,60,-60,,,0.07807416222651471,-0.1851929165631546,-2.1825041783763113,0.9921885908120988,0,0.8178269430352347,0.000050077993257346876,100,0.6083686774429419,0.7454662178316797,1,0,0.00009819119098213994,0.5882352941176999,0.444444444444453,0.9857562111789502,0.926114687248814,8
1789191000,0.07806,0.07806,0.07804,0.07804,0,0.5790110845245627,0.7511228849511372,0.975938137990427,-0.40420292737019675,-1.1499446204518706,1.4288916197538157,0.00008872749593110408,0,0,,-85.57803605123092,42.78904991758141,60,-60,,,0.07805325968188094,-0.2733514339927745,-1.2228907033377205,0.975938137990427,0,1.4288916197538157,0.00008872749593110408,100,0.6127182602784302,0.7477396546311944,1,0.00007453306344158071,0.00007453306344158071,0.2631578947368652,0.2786885245901699,0.9752610609417279,0.911613403752439,7
1789191060,0.07804,0.0781,0.07804,0.0781,0,0.5790110845245627,0.7511228849511372,0.9635814665549892,-0.3273335361717762,0.024259433286219156,1.3204910509138914,0.00008299151916664256,0,0,,-18.00268462806654,29.00134231403327,60,-60,,,0.07805711859359335,-0.2598337947907696,-0.1179324447889658,0.9635814665549892,0,1.3204910509138914,0.00008299151916664256,100,0.6131462713244639,0.7506797902901472,1,0,19.683178006267234,0.11627906976743285,0.16417910447760947,0.9725055000138817,0.9052307473543457,7
1789191120,0.07811,0.07818,0.07811,0.07818,0,0.5790110845245627,0.7511228849511372,0.9484023707304534,-0.00928703403158282,1.0103141209464614,1.2091951641993974,0.00007680081596418342,0,0,,50.42881197586954,-9.21442478100398,60,-60,,,0.07810292962319733,-0.09412227674566492,0.9438353946823808,0.9484023707304534,0,1.2091951641993974,0.00007680081596418342,100,0.6083425818714532,0.7543134919375213,1,0.00007453306344168199,0.00007453306344168199,0.10204081632652136,0.027027027027035137,0.9575392470447074,0.8785491111180562,6
1789191180,0.07818,0.07822,0.07818,0.07822,0,0.5790110845245627,0.7511228849511372,0.9425254142364063,0.33698120650777885,1.1603013871737757,1.2162555343814379,0.00007709113140877187,0,0,,47.23986099414043,-12.266138134500206,60,-60,,,0.07816035435687649,0.1372070588639267,1.288441450835726,0.9425254142364063,0,1.2162555343814379,0.00007709113140877187,100,0.6041996421866267,0.7575252324533412,1,0,2.735857489124064,0.1698113207547071,0.038961038961042235,1.0009068186702679,0.8606361838263568,6
1789191240,0.07823,0.07836,0.07823,0.07836,0,0.5790110845245627,0.7511228849511372,0.9374378977658034,0.7160621294403237,1.585916287555935,1.1251316986261541,0.00007109341613074224,0,0,,56.42287663099641,-25.618298113200417,60,-60,,,0.07826494374075971,0.44138244985351344,1.8981341652956067,0.9374378977658034,0,1.1251316986261541,0.00007109341613074224,100,0.6021976104527716,0.7619392873523094,1,1.0472013972969643,19.165487903294547,0.32307692307692704,0.2,1.0232815364826806,0.8312441931665144,6
1789191300,0.07821,0.07821,0.0782,0.0782,0,0.5790110845245627,0.7511228849511372,0.9069158135532918,0.6864929987095691,-0.011881831307458901,1.4437731716438007,0.0000915416370193581,0,0,,-4.7266680501305665,-13.636665495381477,60,-60,,,0.07827212523007411,0.4806580455601305,0.3636012843525609,0.9069158135532918,0,1.4437731716438007,0.0000915416370193581,100,0.6003046755027013,0.7673898832834821,1,0.000020291386469190857,0.3919336460203154,0.07500000000000608,0.018867924528307815,0.953479385662702,0.7382639045938348,6
1789191360,0.07817,0.07817,0.07809,0.07817,0,0.5790110845245627,0.7511228849511372,0.8805488238515958,0.47711038688360596,-0.7553104134594492,1.6936913575038453,0.00010804297569717024,0,0,,-22.123856904045166,-4.927094733267852,60,-60,,,0.07826221210060458,0.4083034433346284,-0.4215468108839422,0.8805488238515958,0,1.6936913575038453,0.00010804297569717024,100,0.5951057911423034,0.7721616771813262,1,0.09923057048482548,0.0011185833902232325,0.0617283950617394,0.04854368932039698,0.9340301345115288,0.7215995543848793,6
1789191420,0.07816,0.0782,0.07814,0.0782,0,0.579140575111822,0.7585400995007049,0.861389614957888,0.21921262907341266,-0.8258338006887838,1.4372155917974392,0.00009220279908290767,0,0,,52.16402659676915,-38.08203273810809,60,-60,,,0.07824500482577583,0.2926887668775505,-0.6073902394353419,0.861389614957888,0,1.4372155917974392,0.00009220279908290767,100,0.592308971435428,0.7757536567799505,1,0.00007453306344157899,0.00007453306344157899,0.050000000000015615,0.04854368932039698,0.9122524246415566,0.7338899696993882,7
1789191480,0.07824,0.07824,0.07824,0.07824,-1,0.579140575111822,0.7585400995007049,0.8458515499829038,0.07997303980203935,-0.4396759197261205,1.259785841559801,0.00008124895513396269,0,0,,24.88991321538326,-20.505913130772253,60,-60,,,0.07824746766680517,0.21658494812810353,-0.3885744328894244,0.8458515499829038,-1,1.259785841559801,0.00008124895513396269,100,0.5925002669248683,0.7788841016866301,1,0,0.4898090447575203,0.13580246913580035,0.11538461538462565,0.8953275837171442,0.7342232563487268,7
1789191540,0.07824,0.07824,0.0782,0.0782,-1,0.579140575111822,0.7585400995007049,0.8429462340176114,-0.05663915907773215,-0.4203509032923447,1.1534768274996785,0.00007471229100602425,0,0,,-6.237759374427204,-16.8811198170314,60,-60,,,0.07822347790397954,0.10320380074220617,-0.502957111179373,0.8429462340176114,-1,1.1534768274996785,0.00007471229100602425,100,0.5889047117608223,0.775846282104287,1,0.000015895290865372057,0.000015895290865372057,0.33333333333334675,0.029126213592235887,0.9275873210161174,0.7466838831579353,7
1789191600,0.0782,0.0782,0.0782,0.0782,-1,0.579140575111822,0.7585400995007049,0.8412083182650635,-0.13670063715805136,-0.22374150663454204,1.0797466110786023,0.00007025624887007034,0,0,,-6.097341393441227,-12.951329251891485,60,-60,,,0.07820891289417785,0.010614091336080017,-0.39027043465769307,0.8412083182650635,-1,1.0797466110786023,0.00007025624887007034,100,0.58855858612938,0.773035454860271,1,0.0000016855838725414852,0.0000016855838725414852,0.25806451612904596,0.060000000000006104,0.9321835585941561,0.743281414925779,7
1789191660,0.0782,0.0782,0.07819,0.07819,-1,0.579140575111822,0.7585400995007049,0.8394356790525255,-0.17940776802281366,-0.09802984764218095,0.9988312673345697,0.00006486989227798118,0,0,,-0.05925088853474625,-11.970374552188991,60,-60,,,0.07819533378124917,-0.06219905650607038,-0.2919009055873977,0.8394356790525255,-1,0.9988312673345697,0.00006486989227798118,100,0.5938927322715905,0.770735687115167,1,0.000011961461667793986,2.0399417061196675e-9,0.15789473684209246,0.03999999999999889,0.9317682489877986,0.7400125522671003,7
1789191780,0.07816,0.07816,0.07816,0.07816,-1,0.579140575111822,0.7585400995007049,0.8409939451587739,-0.23920286303234753,-0.17633242251406983,0.9537450539649416,0.000061553811154746,0,0,,0.179874673227457,-8.089937336613728,60,-60,,,0.07817114843172747,-0.1483756572964987,-0.3591257640181158,0.8409939451587739,-1,0.9537450539649416,0.000061553811154746,100,0.5996480065696119,0.769808400026925,1,0.08118567705094408,0,0.03846153846154975,0.029702970297018277,0.9352554218056695,0.7529655329368724,7
1789191840,0.07817,0.07817,0.07817,0.07817,-1,0.579140575111822,0.7585400995007049,0.8403837138416678,-0.23623486010567263,0.07328014689420101,0.9478624793828307,0.000060894329394525026,0,0,,0.010404315264797957,-4.005202157632398,60,-60,,,0.07816519976652339,-0.17847022508431287,-0.08323597177701003,0.8403837138416678,-1,0.9478624793828307,0.000060894329394525026,100,0.5996266994985158,0.7690497105910906,1,0.0018588834978726784,0,0.10204081632651558,0.03921568627450794,0.9278697098432223,0.7504567925716885,7
